id,"y__fft_aggregated__aggtype_""kurtosis""","y__fft_aggregated__aggtype_""skew""","y__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.6",label
3623,0.6254477769270947,0.10500538886086636,0.0,0.0
3624,0.6254477769270947,0.10500538886086636,0.0,0.0
3625,0.6254477769270947,0.10500538886086636,0.0,0.0
3626,0.6254477769270947,0.10500538886086636,0.0,0.0
3627,0.6254477769270947,0.10500538886086636,0.0,0.0
3628,0.6254477769270947,0.10500538886086636,0.0,0.0
3629,0.6254477769270947,0.10500538886086636,0.0,0.0
3630,0.6254477769270947,0.10500538886086636,0.0,0.0
3631,0.6254477769270947,0.10500538886086636,0.0,0.0
3632,0.6254477769270947,0.10500538886086636,0.0,0.0
3633,0.6254477769270947,0.10500538886086636,0.0,0.0
3634,0.6254477769270947,0.10500538886086636,0.0,0.0
3635,0.6254477769270947,0.10500538886086636,0.15849293458856661,0.0
3636,0.6254477769270947,0.10500538886086636,0.0,0.0
3637,0.6254477769270947,0.10500538886086636,0.0,0.0
3638,0.6254477769270947,0.10500538886086636,0.0,0.0
3639,0.6254477769270947,0.10500538886086636,0.0,0.0
3640,0.6254477769270947,0.10500538886086636,0.0,0.0
3641,0.6254477769270947,0.10500538886086636,0.0,0.0
3642,0.6254477769270947,0.10500538886086636,0.0,0.0
3643,0.6254477769270947,0.10500538886086636,0.0,0.0
3644,0.6254477769270947,0.10500538886086636,0.0,0.0
3645,0.6254477769270947,0.10500538886086636,0.0,0.0
3646,0.6254477769270947,0.10500538886086636,0.0,0.0
3647,0.6254477769270947,0.10500538886086636,-0.349056287026436,0.0
3648,0.6254477769270947,0.10500538886086636,0.0,0.0
3649,0.6254477769270947,0.10500538886086636,0.0,0.0
3650,0.6254477769270947,0.10500538886086636,0.0,0.0
3651,0.6254477769270947,0.10500538886086636,0.0,0.0
3652,0.6254477769270947,0.10500538886086636,0.0,0.0
3653,0.6254477769270947,0.10500538886086636,0.0,0.0
3654,0.6254477769270947,0.10500538886086636,0.0,0.0
3655,0.6254477769270947,0.10500538886086636,-0.5391548507998202,0.0
3656,0.6254477769270947,0.10500538886086636,0.0,0.0
3657,0.6254477769270947,0.10500538886086636,0.0,0.0
3658,0.6254477769270947,0.10500538886086636,0.0,0.0
3659,0.6254477769270947,0.10500538886086636,0.0,0.0
3660,0.6254477769270947,0.10500538886086636,0.0,0.0
3661,0.6254477769270947,0.10500538886086636,0.0,0.0
3662,0.6254477769270947,0.10500538886086636,0.0,0.0
3663,0.6254477769270947,0.10500538886086636,0.0,0.0
3664,0.6254477769270947,0.10500538886086636,0.0,0.0
3665,0.6254477769270947,0.10500538886086636,0.0,0.0
3666,0.6254477769270947,0.10500538886086636,0.35277459634229624,0.0
3667,0.6254477769270947,0.10500538886086636,0.35277459634229624,0.0
3668,-0.4014141295022416,1.322151843307359,0.0,0.0
3669,-0.7415745306559857,1.0702052745122153,0.0,0.0
3670,-0.8549706297390949,1.0979992815337372,0.0,0.0
3671,-0.799191516489004,1.2365818843017373,0.8589294519638527,0.0
3672,-0.995109293318265,1.2330967772788837,0.0,0.0
3673,0.6254477769270947,0.10500538886086636,0.1473380066409854,0.0
3674,0.6254477769270947,0.10500538886086636,0.0,0.0
3675,0.6254477769270947,0.10500538886086636,0.0,0.0
3676,0.6254477769270947,0.10500538886086636,0.0,0.0
3677,0.6254477769270947,0.10500538886086636,0.0,0.0
3678,0.6254477769270947,0.10500538886086636,0.0,0.0
3679,0.6254477769270947,0.10500538886086636,0.0,0.0
3680,0.6254477769270947,0.10500538886086636,0.0,0.0
3681,0.42937526700879736,1.7537341334905125,0.0,0.0
3682,0.7827676890581307,1.7819802786655357,0.0,0.0
3683,0.6254477769270947,0.10500538886086636,0.0,0.0
3684,0.6254477769270947,0.10500538886086636,0.0,0.0
3685,0.6254477769270947,0.10500538886086636,0.0,0.0
3686,0.6254477769270947,0.10500538886086636,0.0,0.0
3687,0.6254477769270947,0.10500538886086636,0.0,0.0
3688,0.6254477769270947,0.10500538886086636,0.0,0.0
3689,0.6254477769270947,0.10500538886086636,0.0,0.0
3690,0.6254477769270947,0.10500538886086636,0.0,0.0
3691,0.6254477769270947,0.10500538886086636,0.0,0.0
3692,1.1498975932618998,1.9091032901899982,0.0,0.0
3693,1.2393380272894114,1.9147260415393155,0.0,0.0
3694,1.2348566437765949,1.9164841379907018,0.0,0.0
3695,0.6254477769270947,0.10500538886086636,0.0,0.0
3696,0.6254477769270947,0.10500538886086636,0.0,0.0
3697,0.6254477769270947,0.10500538886086636,0.0,0.0
3698,0.6254477769270947,0.10500538886086636,0.0,0.0
3699,0.6254477769270947,0.10500538886086636,0.0,0.0
3700,0.6254477769270947,0.10500538886086636,0.0,0.0
3701,0.6254477769270947,0.10500538886086636,0.1473380066409853,0.0
3702,0.6254477769270947,0.10500538886086636,0.0,0.0
3703,0.6254477769270947,0.10500538886086636,-0.10364787217962013,0.0
3704,0.6254477769270947,0.10500538886086636,-0.10364787217962013,0.0
3705,0.6254477769270947,0.10500538886086636,-0.10364787217962013,0.0
3706,0.6254477769270947,0.10500538886086636,-0.10364787217962013,0.0
3707,0.6254477769270947,0.10500538886086636,0.0,0.0
3708,0.6254477769270947,0.10500538886086636,0.0,0.0
3709,0.6254477769270947,0.10500538886086636,0.0,0.0
3710,0.6254477769270947,0.10500538886086636,0.0,0.0
3711,0.6254477769270947,0.10500538886086636,0.0,0.0
3712,0.6254477769270947,0.10500538886086636,-0.02230985589516421,0.0
3713,0.6254477769270947,0.10500538886086636,-0.02230985589516421,0.0
3714,0.6254477769270947,0.10500538886086636,0.0,0.0
3715,0.6254477769270947,0.10500538886086636,0.0,0.0
3716,0.21101629349058912,1.50653710136586,0.0,0.0
3717,-0.14953822829644556,1.3985012300734752,0.0,0.0
3718,-0.07002440666057361,1.4070533965651952,0.0,0.0
3719,0.6254477769270947,0.10500538886086636,0.0,0.0
3720,0.6254477769270947,0.10500538886086636,0.0,0.0
3721,0.6254477769270947,0.10500538886086636,0.0,0.0
3722,0.6254477769270947,0.10500538886086636,0.0,0.0
3723,0.6254477769270947,0.10500538886086636,0.07343660898825188,0.0
3724,0.6254477769270947,0.10500538886086636,0.07343660898825188,0.0
3725,0.6254477769270947,0.10500538886086636,0.0,0.0
3726,0.6254477769270947,0.10500538886086636,0.09202815556755406,0.0
3727,0.6254477769270947,0.10500538886086636,-0.021845067230680915,0.0
3728,0.6254477769270947,0.10500538886086636,-0.021845067230680915,0.0
3729,0.6254477769270947,0.10500538886086636,-0.021845067230680915,0.0
3730,0.6254477769270947,0.10500538886086636,-0.021845067230680915,0.0
3731,0.6254477769270947,0.10500538886086636,-0.027422531204474132,0.0
3732,0.6254477769270947,0.10500538886086636,-0.16360560989787665,0.0
3733,0.6254477769270947,0.10500538886086636,0.0,0.0
3734,0.6254477769270947,0.10500538886086636,0.0,0.0
3735,0.6254477769270947,0.10500538886086636,0.0,0.0
3736,0.6254477769270947,0.10500538886086636,0.0,0.0
3737,0.6254477769270947,0.10500538886086636,0.0,0.0
3738,0.6254477769270947,0.10500538886086636,0.0,0.0
3739,0.6254477769270947,0.10500538886086636,-0.27794362136059647,0.0
3740,0.6254477769270947,0.10500538886086636,0.0,0.0
3741,0.6254477769270947,0.10500538886086636,0.0,0.0
3742,0.6254477769270947,0.10500538886086636,0.0,0.0
3743,0.6254477769270947,0.10500538886086636,0.05112675309308612,0.0
3744,0.6254477769270947,0.10500538886086636,-0.2426196828599183,0.0
3745,0.6254477769270947,0.10500538886086636,0.0,0.0
3746,0.6254477769270947,0.10500538886086636,0.0,0.0
3747,0.6254477769270947,0.10500538886086636,0.0,0.0
3748,0.6254477769270947,0.10500538886086636,0.0,0.0
3749,0.6254477769270947,0.10500538886086636,0.0,0.0
3750,0.6254477769270947,0.10500538886086636,0.0,0.0
3751,0.6254477769270947,0.10500538886086636,0.15291547061477695,0.0
3752,0.6254477769270947,0.10500538886086636,0.15291547061477695,0.0
3753,0.6254477769270947,0.10500538886086636,0.15291547061477695,0.0
3754,0.6254477769270947,0.10500538886086636,0.15291547061477695,0.0
3755,0.6254477769270947,0.10500538886086636,-0.5019717576412112,0.0
3756,0.6254477769270947,0.10500538886086636,0.0,0.0
3757,0.6254477769270947,0.10500538886086636,0.3053661525650738,0.0
3758,0.6254477769270947,0.10500538886086636,0.3053661525650738,0.0
3759,0.6254477769270947,0.10500538886086636,0.0,0.0
3760,0.6254477769270947,0.10500538886086636,0.0,0.0
3761,0.6254477769270947,0.10500538886086636,0.0,0.0
3762,0.6254477769270947,0.10500538886086636,0.0,0.0
3763,0.6254477769270947,0.10500538886086636,0.0,0.0
3764,0.6254477769270947,0.10500538886086636,0.0,0.0
3765,0.6254477769270947,0.10500538886086636,0.0,0.0
3766,0.6254477769270947,0.10500538886086636,0.0,0.0
3767,0.6254477769270947,0.10500538886086636,0.33278868376954307,0.0
3768,0.6254477769270947,0.10500538886086636,0.0,0.0
3769,0.6254477769270947,0.10500538886086636,0.0,0.0
3770,0.6254477769270947,0.10500538886086636,0.0,0.0
3771,0.6254477769270947,0.10500538886086636,0.0,0.0
3772,0.6254477769270947,0.10500538886086636,0.0,0.0
3773,0.6254477769270947,0.10500538886086636,0.0,0.0
3774,0.6254477769270947,0.10500538886086636,0.0,0.0
3775,0.6254477769270947,0.10500538886086636,0.0,0.0
3776,0.6254477769270947,0.10500538886086636,0.0,0.0
3777,0.6254477769270947,0.10500538886086636,0.0,0.0
3778,0.6254477769270947,0.10500538886086636,0.0,0.0
3779,0.6254477769270947,0.10500538886086636,0.0,0.0
3780,0.6254477769270947,0.10500538886086636,0.0,0.0
3781,0.6254477769270947,0.10500538886086636,0.0,0.0
3782,0.6254477769270947,0.10500538886086636,0.0,0.0
3783,0.6254477769270947,0.10500538886086636,0.0,0.0
3784,0.6254477769270947,0.10500538886086636,0.0,0.0
3785,0.6254477769270947,0.10500538886086636,0.0,0.0
3786,0.6254477769270947,0.10500538886086636,0.0,0.0
3787,0.6254477769270947,0.10500538886086636,0.0,0.0
3788,0.6254477769270947,0.10500538886086636,0.0,0.0
3789,0.6254477769270947,0.10500538886086636,0.0,0.0
3790,0.6254477769270947,0.10500538886086636,0.0,0.0
3791,0.6254477769270947,0.10500538886086636,-0.3490562870264359,0.0
3792,0.6254477769270947,0.10500538886086636,-0.3490562870264359,0.0
3793,0.6254477769270947,0.10500538886086636,0.0,0.0
3794,0.6254477769270947,0.10500538886086636,0.0,0.0
3795,0.6254477769270947,0.10500538886086636,0.0,0.0
3796,0.6254477769270947,0.10500538886086636,0.0,0.0
3797,0.6254477769270947,0.10500538886086636,0.0,0.0
3798,0.6254477769270947,0.10500538886086636,0.0,0.0
3799,0.6254477769270947,0.10500538886086636,-0.3602112149740172,0.0
3800,0.6254477769270947,0.10500538886086636,0.0,0.0
3801,0.6254477769270947,0.10500538886086636,0.0,0.0
3802,0.6254477769270947,0.10500538886086636,0.0,0.0
3803,0.6254477769270947,0.10500538886086636,0.0,0.0
3804,0.6254477769270947,0.10500538886086636,0.0,0.0
3805,0.6254477769270947,0.10500538886086636,0.1589577232530499,0.0
3806,0.6254477769270947,0.10500538886086636,0.0,0.0
3807,0.6254477769270947,0.10500538886086636,0.22402813628061446,0.0
3808,0.6254477769270947,0.10500538886086636,0.22402813628061446,0.0
3809,0.6254477769270947,0.10500538886086636,0.0,0.0
3810,0.6254477769270947,0.10500538886086636,0.0,0.0
3811,0.6254477769270947,0.10500538886086636,0.0,0.0
3812,0.6254477769270947,0.10500538886086636,0.0,0.0
3813,0.6254477769270947,0.10500538886086636,0.0,0.0
3814,0.6254477769270947,0.10500538886086636,0.0,0.0
3815,0.6254477769270947,0.10500538886086636,0.0,0.0
3816,0.6254477769270947,0.10500538886086636,0.0,0.0
3817,0.6254477769270947,0.10500538886086636,0.0,0.0
3818,0.6254477769270947,0.10500538886086636,0.0,0.0
3819,0.6254477769270947,0.10500538886086636,0.0,0.0
3820,0.6254477769270947,0.10500538886086636,0.0,0.0
3821,0.6254477769270947,0.10500538886086636,0.0,0.0
3822,0.6254477769270947,0.10500538886086636,0.0,0.0
3823,0.6254477769270947,0.10500538886086636,-0.3160562918481704,0.0
3824,0.6254477769270947,0.10500538886086636,0.0,0.0
3825,0.6254477769270947,0.10500538886086636,0.0,0.0
3826,0.6254477769270947,0.10500538886086636,0.0,0.0
3827,0.6254477769270947,0.10500538886086636,0.0,0.0
3828,0.6254477769270947,0.10500538886086636,0.0,0.0
3829,0.6254477769270947,0.10500538886086636,0.0,0.0
3830,0.6254477769270947,0.10500538886086636,0.0,0.0
3831,0.6254477769270947,0.10500538886086636,0.0,0.0
3832,0.6254477769270947,0.10500538886086636,0.0,0.0
3833,0.6254477769270947,0.10500538886086636,0.0,0.0
3834,0.6254477769270947,0.10500538886086636,0.0,0.0
3835,0.6254477769270947,0.10500538886086636,0.0,0.0
3836,-0.17764065314183447,1.4078350826808264,0.0,0.0
3837,-0.09888165310256308,1.4187106418133182,0.0,0.0
3838,0.045958394654151975,1.4753166007237246,0.0,0.0
3839,0.6254477769270947,0.10500538886086636,-0.5075492216150043,0.0
3840,0.6254477769270947,0.10500538886086636,-0.5075492216150043,0.0
3841,0.6254477769270947,0.10500538886086636,0.0,0.0
3842,0.6254477769270947,0.10500538886086636,0.0,0.0
3843,0.6254477769270947,0.10500538886086636,0.0,0.0
3844,0.6254477769270947,0.10500538886086636,0.0,0.0
3845,0.6254477769270947,0.10500538886086636,0.0,0.0
3846,0.6254477769270947,0.10500538886086636,0.11480280012720301,0.0
3847,0.6254477769270947,0.10500538886086636,0.11480280012720301,0.0
3848,0.6254477769270947,0.10500538886086636,0.0,0.0
3849,0.6254477769270947,0.10500538886086636,0.0,0.0
3850,0.6254477769270947,0.10500538886086636,0.0,0.0
3851,0.6254477769270947,0.10500538886086636,0.24540841484681575,0.0
3852,0.6254477769270947,0.10500538886086636,-0.3983238854615926,0.0
3853,0.6254477769270947,0.10500538886086636,0.0,0.0
3854,0.6254477769270947,0.10500538886086636,0.0,0.0
3855,0.6254477769270947,0.10500538886086636,0.0,0.0
3856,0.6254477769270947,0.10500538886086636,0.0,0.0
3857,0.6254477769270947,0.10500538886086636,0.0,0.0
3858,0.6254477769270947,0.10500538886086636,0.0,0.0
3859,0.6254477769270947,0.10500538886086636,0.0,0.0
3860,0.6254477769270947,0.10500538886086636,0.0,0.0
3861,-0.10384704291920738,1.5608292452612154,0.0,0.0
3862,0.004575867660642923,1.5575875998733533,0.0,0.0
3863,0.6254477769270947,0.10500538886086636,0.0,0.0
3864,0.6254477769270947,0.10500538886086636,0.0,0.0
3865,0.6254477769270947,0.10500538886086636,0.0,0.0
3866,0.6254477769270947,0.10500538886086636,0.0,0.0
3867,0.6254477769270947,0.10500538886086636,0.21287320833303336,0.0
3868,0.6254477769270947,0.10500538886086636,0.21287320833303336,0.0
3869,0.6254477769270947,0.10500538886086636,0.0,0.0
3870,0.6254477769270947,0.10500538886086636,0.0,0.0
3871,0.6254477769270947,0.10500538886086636,0.0,0.0
3872,0.6254477769270947,0.10500538886086636,0.0,0.0
3873,0.6254477769270947,0.10500538886086636,0.0,0.0
3874,0.6254477769270947,0.10500538886086636,0.0,0.0
3875,0.6254477769270947,0.10500538886086636,-0.2542393994719845,0.0
3876,0.6254477769270947,0.10500538886086636,-0.2542393994719845,0.0
3877,0.6254477769270947,0.10500538886086636,0.0,0.0
3878,0.6254477769270947,0.10500538886086636,0.06739435634997726,0.0
3879,0.6254477769270947,0.10500538886086636,0.0,0.0
3880,0.6254477769270947,0.10500538886086636,0.0,0.0
3881,0.6254477769270947,0.10500538886086636,0.0,0.0
3882,0.6254477769270947,0.10500538886086636,0.0966760422123808,0.0
3883,0.6254477769270947,0.10500538886086636,0.0966760422123808,0.0
3884,0.6254477769270947,0.10500538886086636,0.0,0.0
3885,0.6254477769270947,0.10500538886086636,0.0,0.0
3886,0.6254477769270947,0.10500538886086636,0.0,0.0
3887,0.6254477769270947,0.10500538886086636,0.02742253120447402,0.0
3888,0.6254477769270947,0.10500538886086636,-0.11154927947582416,0.0
3889,0.6254477769270947,0.10500538886086636,0.0,0.0
3890,0.6254477769270947,0.10500538886086636,-0.00929577328965192,0.0
3891,0.6254477769270947,0.10500538886086636,0.0,0.0
3892,0.6254477769270947,0.10500538886086636,0.0,0.0
3893,0.6254477769270947,0.10500538886086636,0.0,0.0
3894,0.6254477769270947,0.10500538886086636,0.0,0.0
3895,0.6254477769270947,0.10500538886086636,0.0,0.0
3896,0.6254477769270947,0.10500538886086636,0.0,0.0
3897,0.6254477769270947,0.10500538886086636,0.0,0.0
3898,0.6254477769270947,0.10500538886086636,0.0,0.0
3899,0.6254477769270947,0.10500538886086636,0.4090140247446906,0.0
3900,0.6254477769270947,0.10500538886086636,0.0,0.0
3901,0.6254477769270947,0.10500538886086636,0.10364787217962013,0.0
3902,0.6254477769270947,0.10500538886086636,0.10364787217962013,0.0
3903,0.6254477769270947,0.10500538886086636,0.10364787217962013,0.0
3904,0.6254477769270947,0.10500538886086636,0.0,0.0
3905,0.6254477769270947,0.10500538886086636,0.0,0.0
3906,0.6224369736540435,1.7903719606389237,0.0,0.0
3907,0.641321052975896,1.8002105642417383,0.0,0.0
3908,0.49899761697050127,1.6162712915608477,0.0,0.0
3909,-0.16815912317614434,1.5147419241608584,0.0,0.0
3910,-0.11389543029220389,1.478990765860702,0.0,0.0
3911,0.48903262471347553,1.765070669607899,0.0,0.0
3912,0.48871572531693974,1.7649446270122875,0.0,0.0
3913,0.6254477769270947,0.10500538886086636,0.0,0.0
3914,0.6254477769270947,0.10500538886086636,0.0,0.0
3915,0.6254477769270947,0.10500538886086636,0.01254929394103077,0.0
3916,0.6254477769270947,0.10500538886086636,0.0762253409751461,0.0
3917,0.6254477769270947,0.10500538886086636,0.0762253409751461,0.0
3918,0.6254477769270947,0.10500538886086636,0.0,0.0
3919,0.6254477769270947,0.10500538886086636,0.0,0.0
3920,0.515685436265361,1.754103941488565,0.0,0.0
3921,0.3210889653232616,1.7067572515093161,0.0,0.0
3922,0.7843097298044593,1.799039217871329,0.0,0.0
3923,0.6254477769270947,0.10500538886086636,0.0,0.0
3924,0.6254477769270947,0.10500538886086636,0.0,0.0
3925,0.6254477769270947,0.10500538886086636,0.0,0.0
3926,0.6254477769270947,0.10500538886086636,0.0,0.0
3927,0.6254477769270947,0.10500538886086636,0.0,0.0
3928,0.6254477769270947,0.10500538886086636,0.0,0.0
3929,0.6254477769270947,0.10500538886086636,0.06971829967239151,0.0
3930,0.6254477769270947,0.10500538886086636,0.0,0.0
3931,0.6254477769270947,0.10500538886086636,-0.24912672416267623,0.0
3932,0.6254477769270947,0.10500538886086636,-0.24912672416267623,0.0
3933,0.6254477769270947,0.10500538886086636,-0.24912672416267623,0.0
3934,0.6254477769270947,0.10500538886086636,-0.24912672416267623,0.0
3935,0.6254477769270947,0.10500538886086636,-0.01952112390826999,0.0
3936,0.6254477769270947,0.10500538886086636,-0.2217041929582021,0.0
3937,0.6254477769270947,0.10500538886086636,0.0,0.0
3938,0.6254477769270947,0.10500538886086636,0.06925351100790822,0.0
3939,0.6254477769270947,0.10500538886086636,0.0,0.0
3940,0.6254477769270947,0.10500538886086636,0.0,0.0
3941,0.6254477769270947,0.10500538886086636,0.0,0.0
3942,0.6254477769270947,0.10500538886086636,0.0,0.0
3943,0.6254477769270947,0.10500538886086636,0.0,0.0
3944,0.6254477769270947,0.10500538886086636,0.0,0.0
3945,0.6254477769270947,0.10500538886086636,0.0,0.0
3946,0.6254477769270947,0.10500538886086636,0.0,0.0
3947,0.6254477769270947,0.10500538886086636,0.0,0.0
3948,0.6254477769270947,0.10500538886086636,0.0,0.0
3949,0.6254477769270947,0.10500538886086636,0.0,0.0
3950,0.6254477769270947,0.10500538886086636,0.0,0.0
3951,0.6254477769270947,0.10500538886086636,0.0,0.0
3952,0.6254477769270947,0.10500538886086636,0.24633799217578056,0.0
3953,0.6254477769270947,0.10500538886086636,0.24633799217578056,0.0
3954,0.6511466766220452,1.6643109892694428,0.0,0.0
3955,0.5644903015738756,1.6058718336358682,0.0,0.0
3956,-0.055390010202305814,1.3341424717013837,0.0,0.0
3957,-0.09388543790017193,1.4054183509138676,0.0,0.0
3958,0.20453220096964222,1.4903170525263263,0.0,0.0
3959,0.6254477769270947,0.10500538886086636,0.0,0.0
3960,0.6254477769270947,0.10500538886086636,0.0,0.0
3961,0.6254477769270947,0.10500538886086636,0.0,0.0
3962,0.6254477769270947,0.10500538886086636,0.0,0.0
3963,0.6254477769270947,0.10500538886086636,0.0,0.0
3964,0.6254477769270947,0.10500538886086636,0.0,0.0
3965,0.6254477769270947,0.10500538886086636,0.0,0.0
3966,0.6254477769270947,0.10500538886086636,0.0,0.0
3967,0.6254477769270947,0.10500538886086636,0.567506959333259,0.0
3968,0.2834957053470724,1.574758748219788,0.0,0.0
3969,0.24865951974202127,1.5650467948722675,0.0,0.0
3970,0.47797040564423987,1.6093287229677953,0.0,0.0
3971,0.6254477769270947,0.10500538886086636,0.0,0.0
3972,0.6254477769270947,0.10500538886086636,0.0,0.0
3973,0.6254477769270947,0.10500538886086636,0.0,0.0
